  0.57882539E+01  0.18416252E+02
  0.57996192E+01  0.18352843E+02
  0.58109845E+01  0.18290762E+02
  0.58223497E+01  0.18230004E+02
  0.58337150E+01  0.18170564E+02
  0.58450802E+01  0.18112438E+02
  0.58564455E+01  0.18055621E+02
  0.58678108E+01  0.18000107E+02
  0.58791760E+01  0.17945890E+02
  0.58905413E+01  0.17892964E+02
  0.59019066E+01  0.17841324E+02
  0.59132718E+01  0.17790962E+02
  0.59246371E+01  0.17741873E+02
  0.59360023E+01  0.17694049E+02
  0.59473676E+01  0.17647483E+02
  0.59587329E+01  0.17602168E+02
  0.59700981E+01  0.17558097E+02
  0.59814634E+01  0.17515261E+02
  0.59928286E+01  0.17473652E+02
  0.60041939E+01  0.17433261E+02
  0.60155592E+01  0.17394079E+02
  0.60269244E+01  0.17356094E+02
  0.60382897E+01  0.17319297E+02
  0.60496550E+01  0.17283675E+02
  0.60610202E+01  0.17249217E+02
  0.60723855E+01  0.17215908E+02
  0.60837507E+01  0.17183735E+02
  0.60951160E+01  0.17152681E+02
  0.61064813E+01  0.17122731E+02
  0.61178465E+01  0.17093868E+02
  0.61292118E+01  0.17066072E+02
  0.61405771E+01  0.17039325E+02
  0.61519423E+01  0.17013606E+02
  0.61633076E+01  0.16988894E+02
  0.61746728E+01  0.16965168E+02
  0.61860381E+01  0.16942403E+02
  0.61974034E+01  0.16920578E+02
  0.62087686E+01  0.16899667E+02
  0.62201339E+01  0.16879646E+02
  0.62314991E+01  0.16860490E+02
  0.62428644E+01  0.16842174E+02
  0.62542297E+01  0.16824672E+02
  0.62655949E+01  0.16807959E+02
  0.62769602E+01  0.16792010E+02
  0.62883255E+01  0.16776798E+02
  0.62996907E+01  0.16762298E+02
  0.63110560E+01  0.16748486E+02
  0.63224212E+01  0.16735336E+02
  0.63337865E+01  0.16722826E+02
  0.63451518E+01  0.16710930E+02
  0.63565170E+01  0.16699626E+02
  0.63678823E+01  0.16688892E+02
  0.63792476E+01  0.16678706E+02
  0.63906128E+01  0.16669045E+02
  0.64019781E+01  0.16659891E+02
  0.64133433E+01  0.16651223E+02
  0.64247086E+01  0.16643023E+02
  0.64360739E+01  0.16635271E+02
  0.64474391E+01  0.16627952E+02
  0.64588044E+01  0.16621047E+02
  0.64701696E+01  0.16614541E+02
  0.64815349E+01  0.16608419E+02
  0.64929002E+01  0.16602667E+02
  0.65042654E+01  0.16597271E+02
  0.65156307E+01  0.16592217E+02
  0.65269960E+01  0.16587495E+02
  0.65383612E+01  0.16583091E+02
  0.65497265E+01  0.16578995E+02
  0.65610917E+01  0.16575198E+02
  0.65724570E+01  0.16571690E+02
  0.65838223E+01  0.16568461E+02
  0.65951875E+01  0.16565504E+02
  0.66065528E+01  0.16562811E+02
  0.66179181E+01  0.16560375E+02
  0.66292833E+01  0.16558190E+02
  0.66406486E+01  0.16556250E+02
  0.66520138E+01  0.16554550E+02
  0.66633791E+01  0.16553086E+02
  0.66747444E+01  0.16551853E+02
  0.66861096E+01  0.16550849E+02
  0.66974749E+01  0.16550071E+02
  0.67088401E+01  0.16549517E+02
  0.67202054E+01  0.16549185E+02
  0.67315707E+01  0.16549075E+02
  
  0.00000000E+00  0.25423796E+02
  0.11357076E-01  0.25411014E+02
  0.22714152E-01  0.25376420E+02
  0.34071228E-01  0.25327314E+02
  0.45428304E-01  0.25269654E+02
  0.56785380E-01  0.25207192E+02
  0.68142456E-01  0.25142175E+02
  0.79499532E-01  0.25075991E+02
  0.90856608E-01  0.25009544E+02
  0.10221368E+00  0.24943449E+02
  0.11357076E+00  0.24878146E+02
  0.12492784E+00  0.24813959E+02
  0.13628491E+00  0.24751131E+02
  0.14764199E+00  0.24689849E+02
  0.15899906E+00  0.24630256E+02
  0.17035614E+00  0.24572466E+02
  0.18171322E+00  0.24516563E+02
  0.19307029E+00  0.24462612E+02
  0.20442737E+00  0.24410661E+02
  0.21578444E+00  0.24360744E+02
  0.22714152E+00  0.24312882E+02
  0.23849860E+00  0.24267086E+02
  0.24985567E+00  0.24223357E+02
  0.26121275E+00  0.24181691E+02
  0.27256982E+00  0.24142075E+02
  0.28392690E+00  0.24104492E+02
  0.29528398E+00  0.24068917E+02
  0.30664105E+00  0.24035324E+02
  0.31799813E+00  0.24003683E+02
  0.32935520E+00  0.23973957E+02
  0.34071228E+00  0.23946112E+02
  0.35206936E+00  0.23920105E+02
  0.36342643E+00  0.23895895E+02
  0.37478351E+00  0.23873434E+02
  0.38614058E+00  0.23852667E+02
  0.39749766E+00  0.23833525E+02
  0.40885474E+00  0.23815884E+02
  0.42021181E+00  0.23799326E+02
  0.43156889E+00  0.23776344E+02
  0.44292596E+00  0.23692093E+02
  0.45428304E+00  0.23596344E+02
  0.46564012E+00  0.23499532E+02
  0.47699719E+00  0.23402110E+02
  0.48835427E+00  0.23304180E+02
  0.49971134E+00  0.23205785E+02
  0.51106842E+00  0.23106955E+02
  0.52242550E+00  0.23007710E+02
  0.53378257E+00  0.22908073E+02
  0.54513965E+00  0.22808063E+02
  0.55649672E+00  0.22707701E+02
  0.56785380E+00  0.22607011E+02
  0.57921088E+00  0.22506015E+02
  0.59056795E+00  0.22404739E+02
  0.60192503E+00  0.22303211E+02
  0.61328210E+00  0.22201458E+02
  0.62463918E+00  0.22099511E+02
  0.63599626E+00  0.21997404E+02
  0.64735333E+00  0.21895169E+02
  0.65871041E+00  0.21792843E+02
  0.67006748E+00  0.21690464E+02
  0.68142456E+00  0.21588071E+02
  0.69278164E+00  0.21485705E+02
  0.70413871E+00  0.21383409E+02
  0.71549579E+00  0.21281226E+02
  0.72685286E+00  0.21179202E+02
  0.73820994E+00  0.21077385E+02
  0.74956702E+00  0.20975823E+02
  0.76092409E+00  0.20874565E+02
  0.77228117E+00  0.20773662E+02
  0.78363824E+00  0.20673167E+02
  0.79499532E+00  0.20573135E+02
  0.80635240E+00  0.20473620E+02
  0.81770947E+00  0.20374681E+02
  0.82906655E+00  0.20276377E+02
  0.84042362E+00  0.20178770E+02
  0.85178070E+00  0.20081925E+02
  0.86313777E+00  0.19985913E+02
  0.87449485E+00  0.19890808E+02
  0.88585193E+00  0.19796689E+02
  0.89720900E+00  0.19703646E+02
  0.90856608E+00  0.19611778E+02
  0.91992315E+00  0.19521197E+02
  0.93128023E+00  0.19432034E+02
  0.94263731E+00  0.19344439E+02
  0.95399438E+00  0.19258595E+02
  0.96535146E+00  0.19174721E+02
  0.97670853E+00  0.19093082E+02
  0.98806561E+00  0.19014006E+02
  0.99942269E+00  0.18937896E+02
  0.10107798E+01  0.18865242E+02
  0.10221368E+01  0.18796633E+02
  0.10334939E+01  0.18732750E+02
  0.10448510E+01  0.18674338E+02
  0.10562081E+01  0.18622144E+02
  0.10675651E+01  0.18576812E+02
  0.10789222E+01  0.18538779E+02
  0.10902793E+01  0.18508198E+02
  0.11016364E+01  0.18484944E+02
  0.11129934E+01  0.18468714E+02
  0.11243505E+01  0.18459155E+02
  0.11357076E+01  0.18456002E+02
  0.11471088E+01  0.18455345E+02
  0.11585101E+01  0.18453377E+02
  0.11699113E+01  0.18450101E+02
  0.11813126E+01  0.18445524E+02
  0.11927138E+01  0.18439654E+02
  0.12041151E+01  0.18432502E+02
  0.12155163E+01  0.18424084E+02
  0.12269176E+01  0.18414415E+02
  0.12383188E+01  0.18403513E+02
  0.12497201E+01  0.18391399E+02
  0.12611213E+01  0.18378096E+02
  0.12725226E+01  0.18363628E+02
  0.12839238E+01  0.18348023E+02
  0.12953250E+01  0.18331309E+02
  0.13067263E+01  0.18313516E+02
  0.13181275E+01  0.18294675E+02
  0.13295288E+01  0.18274821E+02
  0.13409300E+01  0.18253987E+02
  0.13523313E+01  0.18232209E+02
  0.13637325E+01  0.18209524E+02
  0.13751338E+01  0.18185970E+02
  0.13865350E+01  0.18161585E+02
  0.13979363E+01  0.18136410E+02
  0.14093375E+01  0.18110483E+02
  0.14207388E+01  0.18083846E+02
  0.14321400E+01  0.18056540E+02
  0.14435413E+01  0.18028606E+02
  0.14549425E+01  0.18000087E+02
  0.14663437E+01  0.17971024E+02
  0.14777450E+01  0.17941459E+02
  0.14891462E+01  0.17911436E+02
  0.15005475E+01  0.17880995E+02
  0.15119487E+01  0.17850180E+02
  0.15233500E+01  0.17819032E+02
  0.15347512E+01  0.17787594E+02
  0.15461525E+01  0.17755907E+02
  0.15575537E+01  0.17724013E+02
  0.15689550E+01  0.17691953E+02
  0.15803562E+01  0.17659769E+02
  0.15917575E+01  0.17627500E+02
  0.16031587E+01  0.17595188E+02
  0.16145599E+01  0.17562871E+02
  0.16259612E+01  0.17530590E+02
  0.16373624E+01  0.17498384E+02
  0.16487637E+01  0.17466290E+02
  0.16601649E+01  0.17434346E+02
  0.16715662E+01  0.17402590E+02
  0.16829674E+01  0.17371059E+02
  0.16943687E+01  0.17339788E+02
  0.17057699E+01  0.17308812E+02
  0.17171712E+01  0.17278168E+02
  0.17285724E+01  0.17247887E+02
  0.17399737E+01  0.17218004E+02
  0.17513749E+01  0.17188550E+02
  0.17627761E+01  0.17159556E+02
  0.17741774E+01  0.17131054E+02
  0.17855786E+01  0.17103071E+02
  0.17969799E+01  0.17075637E+02
  0.18083811E+01  0.17048777E+02
  0.18197824E+01  0.17022519E+02
  0.18311836E+01  0.16996885E+02
  0.18425849E+01  0.16971900E+02
  0.18539861E+01  0.16947584E+02
  0.18653874E+01  0.16923958E+02
  0.18767886E+01  0.16901039E+02
  0.18881899E+01  0.16878845E+02
  0.18995911E+01  0.16857390E+02
  0.19109924E+01  0.16836686E+02
  0.19223936E+01  0.16816746E+02
  0.19337948E+01  0.16797578E+02
  0.19451961E+01  0.16779188E+02
  0.19565973E+01  0.16761583E+02
  0.19679986E+01  0.16744764E+02
  0.19793998E+01  0.16728732E+02
  0.19908011E+01  0.16713486E+02
  0.20022023E+01  0.16699022E+02
  0.20136036E+01  0.16685335E+02
  0.20250048E+01  0.16672416E+02
  0.20364061E+01  0.16660257E+02
  0.20478073E+01  0.16648844E+02
  0.20592086E+01  0.16638164E+02
  0.20706098E+01  0.16628202E+02
  0.20820110E+01  0.16618941E+02
  0.20934123E+01  0.16610362E+02
  0.21048135E+01  0.16602444E+02
  0.21162148E+01  0.16595166E+02
  0.21276160E+01  0.16588504E+02
  0.21390173E+01  0.16582436E+02
  0.21504185E+01  0.16576936E+02
  0.21618198E+01  0.16571977E+02
  0.21732210E+01  0.16567535E+02
  0.21846223E+01  0.16563582E+02
  0.21960235E+01  0.16560090E+02
  0.22074248E+01  0.16557033E+02
  0.22188260E+01  0.16554382E+02
  0.22302272E+01  0.16552110E+02
  0.22416285E+01  0.16550189E+02
  0.22530297E+01  0.16548591E+02
  0.22644310E+01  0.16547291E+02
  0.22758322E+01  0.16546262E+02
  0.22872335E+01  0.16545477E+02
  0.22986347E+01  0.16544911E+02
  0.23100360E+01  0.16544540E+02
  0.23214372E+01  0.16544340E+02
  0.23328385E+01  0.16544287E+02
  0.23442397E+01  0.16544361E+02
  0.23556410E+01  0.16544540E+02
  0.23670422E+01  0.16544804E+02
  0.23784435E+01  0.16545134E+02
  0.23898447E+01  0.16545513E+02
  0.24012459E+01  0.16545923E+02
  0.24126472E+01  0.16546350E+02
  0.24240484E+01  0.16546780E+02
  0.24354497E+01  0.16547199E+02
  0.24468509E+01  0.16547597E+02
  0.24582522E+01  0.16547962E+02
  0.24696534E+01  0.16548286E+02
  0.24810547E+01  0.16548562E+02
  0.24924559E+01  0.16548782E+02
  0.25038572E+01  0.16548944E+02
  0.25152584E+01  0.16549042E+02
  0.25266597E+01  0.16549075E+02
  0.25380507E+01  0.16549266E+02
  0.25494417E+01  0.16549840E+02
  0.25608327E+01  0.16550797E+02
  0.25722237E+01  0.16552136E+02
  0.25836147E+01  0.16553857E+02
  0.25950057E+01  0.16555960E+02
  0.26063968E+01  0.16558445E+02
  0.26177878E+01  0.16561310E+02
  0.26291788E+01  0.16564555E+02
  0.26405698E+01  0.16568180E+02
  0.26519608E+01  0.16572183E+02
  0.26633518E+01  0.16576562E+02
  0.26747428E+01  0.16581318E+02
  0.26861339E+01  0.16586447E+02
  0.26975249E+01  0.16591949E+02
  0.27089159E+01  0.16597821E+02
  0.27203069E+01  0.16604060E+02
  0.27316979E+01  0.16610665E+02
  0.27430889E+01  0.16617632E+02
  0.27544800E+01  0.16624958E+02
  0.27658710E+01  0.16632640E+02
  0.27772620E+01  0.16640675E+02
  0.27886530E+01  0.16649057E+02
  0.28000440E+01  0.16657784E+02
  0.28114350E+01  0.16666851E+02
  0.28228260E+01  0.16676254E+02
  0.28342171E+01  0.16685987E+02
  0.28456081E+01  0.16696045E+02
  0.28569991E+01  0.16706424E+02
  0.28683901E+01  0.16717119E+02
  0.28797811E+01  0.16728124E+02
  0.28911721E+01  0.16739433E+02
  0.29025631E+01  0.16751041E+02
  0.29139542E+01  0.16762943E+02
  0.29253452E+01  0.16775133E+02
  0.29367362E+01  0.16787605E+02
  0.29481272E+01  0.16800355E+02
  0.29595182E+01  0.16813377E+02
  0.29709092E+01  0.16826664E+02
  0.29823002E+01  0.16840214E+02
  0.29936913E+01  0.16854019E+02
  0.30050823E+01  0.16868076E+02
  0.30164733E+01  0.16882380E+02
  0.30278643E+01  0.16896926E+02
  0.30392553E+01  0.16911711E+02
  0.30506463E+01  0.16926729E+02
  0.30620374E+01  0.16941979E+02
  0.30734284E+01  0.16957455E+02
  0.30848194E+01  0.16973155E+02
  0.30962104E+01  0.16989077E+02
  0.31076014E+01  0.17005218E+02
  0.31189924E+01  0.17021575E+02
  0.31303834E+01  0.17038147E+02
  0.31417745E+01  0.17054933E+02
  0.31531655E+01  0.17071932E+02
  0.31645565E+01  0.17089142E+02
  0.31759475E+01  0.17106565E+02
  0.31873385E+01  0.17124199E+02
  0.31987295E+01  0.17142046E+02
  0.32101205E+01  0.17160107E+02
  0.32215116E+01  0.17178383E+02
  0.32329026E+01  0.17196877E+02
  0.32442936E+01  0.17215591E+02
  0.32556846E+01  0.17234527E+02
  0.32670756E+01  0.17253691E+02
  0.32784666E+01  0.17273085E+02
  0.32898576E+01  0.17292714E+02
  0.33012487E+01  0.17312584E+02
  0.33126397E+01  0.17332701E+02
  0.33240307E+01  0.17353071E+02
  0.33354217E+01  0.17373702E+02
  0.33468127E+01  0.17394602E+02
  0.33582037E+01  0.17415779E+02
  0.33695948E+01  0.17437243E+02
  0.33809858E+01  0.17459004E+02
  0.33923768E+01  0.17481073E+02
  0.34037678E+01  0.17503463E+02
  0.34151588E+01  0.17526187E+02
  0.34265498E+01  0.17549257E+02
  0.34379408E+01  0.17572689E+02
  0.34493319E+01  0.17596498E+02
  0.34607229E+01  0.17620700E+02
  0.34721139E+01  0.17645311E+02
  0.34835049E+01  0.17670349E+02
  0.34948959E+01  0.17695832E+02
  0.35062869E+01  0.17721776E+02
  0.35176779E+01  0.17748200E+02
  0.35290690E+01  0.17775120E+02
  0.35404600E+01  0.17802553E+02
  0.35518510E+01  0.17830513E+02
  0.35632420E+01  0.17859014E+02
  0.35746330E+01  0.17888067E+02
  0.35860240E+01  0.17917678E+02
  0.35974150E+01  0.17947854E+02
  0.36088061E+01  0.17978595E+02
  0.36201971E+01  0.18009897E+02
  0.36315881E+01  0.18041750E+02
  0.36429791E+01  0.18074141E+02
  0.36543701E+01  0.18107048E+02
  0.36657611E+01  0.18140447E+02
  0.36771522E+01  0.18174304E+02
  0.36885432E+01  0.18208581E+02
  0.36999342E+01  0.18243233E+02
  0.37113252E+01  0.18278210E+02
  0.37227162E+01  0.18313457E+02
  0.37341072E+01  0.18348914E+02
  0.37454982E+01  0.18384517E+02
  0.37568893E+01  0.18420196E+02
  0.37682803E+01  0.18455882E+02
  0.37796713E+01  0.18491500E+02
  0.37910623E+01  0.18526975E+02
  0.38024533E+01  0.18562229E+02
  0.38138443E+01  0.18597186E+02
  0.38252353E+01  0.18631766E+02
  0.38366264E+01  0.18665892E+02
  0.38480174E+01  0.18699486E+02
  0.38594084E+01  0.18732470E+02
  0.38707994E+01  0.18764769E+02
  0.38821904E+01  0.18796308E+02
  0.38935814E+01  0.18827014E+02
  0.39049724E+01  0.18856817E+02
  0.39163635E+01  0.18885646E+02
  0.39277545E+01  0.18913437E+02
  0.39391455E+01  0.18940125E+02
  0.39505365E+01  0.18965651E+02
  0.39619275E+01  0.18989964E+02
  0.39733185E+01  0.19013031E+02
  0.39847096E+01  0.19034947E+02
  0.39961006E+01  0.19068408E+02
  0.40074916E+01  0.19145586E+02
  0.40188826E+01  0.19220690E+02
  0.40302736E+01  0.19291738E+02
  0.40416646E+01  0.19357872E+02
  0.40530556E+01  0.19418320E+02
  0.40644467E+01  0.19472360E+02
  0.40758377E+01  0.19519332E+02
  0.40872287E+01  0.19558642E+02
  0.40986197E+01  0.19589780E+02
  0.41100107E+01  0.19612330E+02
  0.41214017E+01  0.19625986E+02
  0.41327927E+01  0.19630559E+02
  0.41441035E+01  0.19641296E+02
  0.41554143E+01  0.19671547E+02
  0.41667251E+01  0.19717004E+02
  0.41780359E+01  0.19773462E+02
  0.41893467E+01  0.19837819E+02
  0.42006575E+01  0.19908000E+02
  0.42119683E+01  0.19982639E+02
  0.42232791E+01  0.20060813E+02
  0.42345899E+01  0.20141882E+02
  0.42459007E+01  0.20225385E+02
  0.42572115E+01  0.20310981E+02
  0.42685223E+01  0.20398407E+02
  0.42798331E+01  0.20487458E+02
  0.42911439E+01  0.20577971E+02
  0.43024547E+01  0.20669811E+02
  0.43137655E+01  0.20762865E+02
  0.43250763E+01  0.20857038E+02
  0.43363871E+01  0.20952247E+02
  0.43476979E+01  0.21048420E+02
  0.43590087E+01  0.21145489E+02
  0.43703195E+01  0.21243396E+02
  0.43816303E+01  0.21342084E+02
  0.43929411E+01  0.21441500E+02
  0.44042519E+01  0.21541594E+02
  0.44155627E+01  0.21642317E+02
  0.44268735E+01  0.21743621E+02
  0.44381842E+01  0.21845460E+02
  0.44494950E+01  0.21947786E+02
  0.44608058E+01  0.22050552E+02
  0.44721166E+01  0.22153711E+02
  0.44834274E+01  0.22257216E+02
  0.44947382E+01  0.22361019E+02
  0.45060490E+01  0.22465069E+02
  0.45173598E+01  0.22569318E+02
  0.45286706E+01  0.22673714E+02
  0.45399814E+01  0.22778205E+02
  0.45512922E+01  0.22882736E+02
  0.45626030E+01  0.22987254E+02
  0.45739138E+01  0.23091701E+02
  0.45852246E+01  0.23196018E+02
  0.45965354E+01  0.23300143E+02
  0.46078462E+01  0.23404013E+02
  0.46191570E+01  0.23507561E+02
  0.46304678E+01  0.23610716E+02
  0.46417786E+01  0.23713403E+02
  0.46530894E+01  0.23815541E+02
  0.46644002E+01  0.23917044E+02
  0.46757110E+01  0.24017816E+02
  0.46870218E+01  0.24117754E+02
  0.46983326E+01  0.24216740E+02
  0.47096434E+01  0.24314640E+02
  0.47209542E+01  0.24411302E+02
  0.47322650E+01  0.24506547E+02
  0.47435757E+01  0.24600159E+02
  0.47548865E+01  0.24691877E+02
  0.47661973E+01  0.24781377E+02
  0.47775081E+01  0.24868245E+02
  0.47888189E+01  0.24951947E+02
  0.48001297E+01  0.25031778E+02
  0.48114405E+01  0.25106801E+02
  0.48227513E+01  0.25175795E+02
  0.48340621E+01  0.25237259E+02
  0.48453729E+01  0.25289623E+02
  0.48566837E+01  0.25331765E+02
  0.48679945E+01  0.25363658E+02
  0.48793053E+01  0.25386522E+02
  0.48906161E+01  0.25402247E+02
  0.49019269E+01  0.25412672E+02
  0.49132377E+01  0.25419198E+02
  0.49245485E+01  0.25422739E+02
  0.49358593E+01  0.25423796E+02
  0.49472246E+01  0.25412802E+02
  0.49585898E+01  0.25380733E+02
  0.49699551E+01  0.25331359E+02
  0.49813203E+01  0.25268946E+02
  0.49926856E+01  0.25196751E+02
  0.50040509E+01  0.25117000E+02
  0.50154161E+01  0.25031222E+02
  0.50267814E+01  0.24940512E+02
  0.50381466E+01  0.24845700E+02
  0.50495119E+01  0.24747438E+02
  0.50608772E+01  0.24646260E+02
  0.50722424E+01  0.24542611E+02
  0.50836077E+01  0.24436871E+02
  0.50949730E+01  0.24329367E+02
  0.51063382E+01  0.24220383E+02
  0.51177035E+01  0.24110171E+02
  0.51290687E+01  0.23998948E+02
  0.51404340E+01  0.23886909E+02
  0.51517993E+01  0.23774227E+02
  0.51631645E+01  0.23661056E+02
  0.51745298E+01  0.23547532E+02
  0.51858951E+01  0.23433778E+02
  0.51972603E+01  0.23319905E+02
  0.52086256E+01  0.23206012E+02
  0.52199908E+01  0.23092189E+02
  0.52313561E+01  0.22978517E+02
  0.52427214E+01  0.22865071E+02
  0.52540866E+01  0.22751917E+02
  0.52654519E+01  0.22639117E+02
  0.52768171E+01  0.22526729E+02
  0.52881824E+01  0.22414804E+02
  0.52995477E+01  0.22303390E+02
  0.53109129E+01  0.22192534E+02
  0.53222782E+01  0.22082277E+02
  0.53336435E+01  0.21972658E+02
  0.53450087E+01  0.21863715E+02
  0.53563740E+01  0.21755483E+02
  0.53677392E+01  0.21647996E+02
  0.53791045E+01  0.21541285E+02
  0.53904698E+01  0.21435383E+02
  0.54018350E+01  0.21330317E+02
  0.54132003E+01  0.21226118E+02
  0.54245656E+01  0.21122813E+02
  0.54359308E+01  0.21020429E+02
  0.54472961E+01  0.20918992E+02
  0.54586613E+01  0.20818528E+02
  0.54700266E+01  0.20719062E+02
  0.54813919E+01  0.20620619E+02
  0.54927571E+01  0.20523222E+02
  0.55041224E+01  0.20426895E+02
  0.55154876E+01  0.20331660E+02
  0.55268529E+01  0.20237539E+02
  0.55382182E+01  0.20144553E+02
  0.55495834E+01  0.20052722E+02
  0.55609487E+01  0.19962066E+02
  0.55723140E+01  0.19872604E+02
  0.55836792E+01  0.19784354E+02
  0.55950445E+01  0.19697330E+02
  0.56064097E+01  0.19611551E+02
  0.56177750E+01  0.19527029E+02
  0.56291403E+01  0.19443778E+02
  0.56405055E+01  0.19361810E+02
  0.56518708E+01  0.19281135E+02
  0.56632361E+01  0.19201765E+02
  0.56746013E+01  0.19123706E+02
  0.56859666E+01  0.19046966E+02
  0.56973318E+01  0.18971550E+02
  0.57086971E+01  0.18897464E+02
  0.57200624E+01  0.18824711E+02
  0.57314276E+01  0.18753294E+02
  0.57427929E+01  0.18683213E+02
  0.57541581E+01  0.18614469E+02
  0.57655234E+01  0.18547062E+02
  0.57768887E+01  0.18480990E+02
  0.57882539E+01  0.18416252E+02
  0.57996192E+01  0.18352843E+02
  0.58109845E+01  0.18290762E+02
  0.58223497E+01  0.18230004E+02
  0.58337150E+01  0.18170564E+02
  0.58450802E+01  0.18112438E+02
  0.58564455E+01  0.18055621E+02
  0.58678108E+01  0.18000107E+02
  0.58791760E+01  0.17945890E+02
  0.58905413E+01  0.17892964E+02
  0.59019066E+01  0.17841324E+02
  0.59132718E+01  0.17790962E+02
  0.59246371E+01  0.17741873E+02
  0.59360023E+01  0.17694049E+02
  0.59473676E+01  0.17647483E+02
  0.59587329E+01  0.17602168E+02
  0.59700981E+01  0.17558097E+02
  0.59814634E+01  0.17515261E+02
  0.59928286E+01  0.17473652E+02
  0.60041939E+01  0.17433261E+02
  0.60155592E+01  0.17394079E+02
  0.60269244E+01  0.17356094E+02
  0.60382897E+01  0.17319297E+02
  0.60496550E+01  0.17283675E+02
  0.60610202E+01  0.17249217E+02
  0.60723855E+01  0.17215908E+02
  0.60837507E+01  0.17183735E+02
  0.60951160E+01  0.17152681E+02
  0.61064813E+01  0.17122731E+02
  0.61178465E+01  0.17093868E+02
  0.61292118E+01  0.17066072E+02
  0.61405771E+01  0.17039325E+02
  0.61519423E+01  0.17013606E+02
  0.61633076E+01  0.16988894E+02
  0.61746728E+01  0.16965168E+02
